Name,Address,url,Data
4205 Martha Ln,"4205 Martha Ln,Rowlett,TX,75088",https://www.apartments.com/4205-martha-ln-rowlett-tx/zdkc67y/,"{'3 Beds': '$2,045'}"
Hillcrest,"3101 Hillcrest Dr,Rowlett,TX,75088",https://www.apartments.com/hillcrest-rowlett-tx/hzn03h1/,"{'3 Beds': '$1,550'}"
9113 Linda Vista Dr,"9113 Linda Vista Dr,Rowlett,TX,75088",https://www.apartments.com/9113-linda-vista-dr-rowlett-tx/90hjps6/,"{'3 Beds': '$1,595'}"
9301 Shipman St,"9301 Shipman St,Rowlett,TX,75088",https://www.apartments.com/9301-shipman-st-rowlett-tx/qw3g2jx/,"{'4 Beds': '$1,900'}"
7618 Harbor Dr,"7618 Harbor Dr,Rowlett,TX,75088",https://www.apartments.com/7618-harbor-dr-rowlett-tx/0ytfws1/,"{'3 Beds': '$1,930'}"
7417 Tulane Dr,"7417 Tulane Dr,Rowlett,TX,75088",https://www.apartments.com/7417-tulane-dr-rowlett-tx/5ssmgwm/,"{'3 Beds': '$1,400'}"
Half Month Free Rent!,"7001 Seascape Dr,Rowlett,TX,75088",https://www.apartments.com/half-month-free-rent-rowlett-tx/415392j/,"{'3 Beds': '$1,400'}"
Must See!!!!! Beautiful Rowlett Home!!!!!,"8901 Woodlake Dr,Rowlett,TX,75088",https://www.apartments.com/must-see-beautiful-rowlett-home-rowlett-tx/02h5xy1/,"{'3 Beds': '$1,625'}"
Cute Upper Level 2/2 Condo For Rent!,"5502 Lakeview Pky,Rowlett,TX,75088",https://www.apartments.com/cute-upper-level-2-2-condo-for-rent-rowlett-tx/bnvh8pc/,"{'2 Beds': '$1,095'}"
7810 Straits Drive,"7810 Straits Dr,Rowlett,TX,75088",https://www.apartments.com/7810-straits-drive-rowlett-tx/ghlbe0z/,"{'3 Beds': '$1,795'}"
"4 br, 2 bath House - 9009 Millwood Dr","9009 Millwood Dr,Rowlett,TX,75088",https://www.apartments.com/4-br-2-bath-house-9009-millwood-dr-rowlett-tx/7shpe8w/,"{'4 Beds': '$1,495'}"
7618 Harbor Dr,"7618 Harbor Dr,Rowlett,TX,75088",https://www.apartments.com/7618-harbor-dr-rowlett-tx/6ybfl0v/,"{'3 Beds': '$1,930'}"
4205 Martha Ln,"4205 Martha Ln,Rowlett,TX,75088",https://www.apartments.com/4205-martha-ln-rowlett-tx/w37lcdh/,"{'3 Beds': '$2,045'}"
Waters Edge Villas,"5501 Lakeview Pky,Rowlett,TX,75088",https://www.apartments.com/waters-edge-villas-rowlett-tx/xxqf1pm/,"{'2 Beds': '$1,325 – 1,425'}"
"3 br, 2.5 bath House - 3917 Lois Circle","3917 Lois Cir,Rowlett,TX,75088",https://www.apartments.com/3-br-25-bath-house-3917-lois-circle-rowlett-tx/17mhlf4/,"{'3 Beds': '$1,725'}"
5509 Magnolia Ln,"5509 Magnolia Ln,Rowlett,TX,75089",https://www.apartments.com/5509-magnolia-ln-rowlett-tx/65t3bct/,"{'3 Beds': '$1,595'}"
1205 Coastal Dr,"1205 Coastal Dr,Garland,TX,75043",https://www.apartments.com/1205-coastal-dr-garland-tx/mz43y2l/,"{'4+ Beds': '$2,475'}"
5714 Cypress Dr,"5714 Cypress Dr,Rowlett,TX,75089",https://www.apartments.com/5714-cypress-dr-rowlett-tx/701cnpw/,"{'3 Beds': '$1,700'}"
4510 Carlton Dr,"4510 Carlton Dr,Garland,TX,75043",https://www.apartments.com/4510-carlton-dr-garland-tx/hh84e53/,"{'4 Beds': '$2,200'}"
4026 Cedar Creek Dr,"4026 Cedar Creek Dr,Garland,TX,75043",https://www.apartments.com/4026-cedar-creek-dr-garland-tx/p2mb5zv/,"{'3 Beds': '$1,765'}"
4026 Cedar Creek Drive,"4026 Cedar Creek Dr,Garland,TX,75043",https://www.apartments.com/4026-cedar-creek-drive-garland-tx/k37850c/,"{'3 Beds': '$1,765'}"
7402 Jessica Way,"7402 Jessica Way,Rowlett,TX,75089",https://www.apartments.com/7402-jessica-way-rowlett-tx/n3xctqm/,"{'3 Beds': '$1,550'}"
Lake Bluff Apartments,"1365 E Interstate 30,Garland,TX,75043",https://www.apartments.com/lake-bluff-apartments-garland-tx/r5yt500/,{'2 Beds': '$900'}
The Towers at Bayside,"8400 Sunset Blvd,Rowlett,TX,75088",https://www.apartments.com/the-towers-at-bayside-rowlett-tx/fn4kg4s/,{}
The Mansions At Bayside,"1400 Dalrock Rd,Rowlett,TX,75088",https://www.apartments.com/the-mansions-at-bayside-rowlett-tx/9ykc325/,{}
Ray Hubbard Ranch 1,"1325 E Interstate 30,Garland,TX,75043",https://www.apartments.com/ray-hubbard-ranch-1-garland-tx/373yw9e/,{}
4266 Chaha Rd,"4266 Chaha Rd,Garland,TX,75043",https://www.apartments.com/4266-chaha-rd-garland-tx/5zyn05p/,{}
